,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Pik3r1,-0.18989952,,,0.5312178750572365,0.9997855060172393,,-0.18989952
Proser1,-0.69630957,,,0.5312178750572365,0.9997855060172393,,-0.69630957
Btrc,-0.3650298,,,0.5312178750572365,0.9997855060172393,,-0.3650298
Akap9,-0.17796081,,,0.5312178750572365,0.9997855060172393,,-0.17796081
Nqo1,-0.29846665,,,0.5312178750572365,0.9997855060172393,,-0.29846665
1110051M20Rik,-0.39080486,,,0.5312178750572365,0.9997855060172393,,-0.39080486
Ralgapa1,-0.35005254,,,0.5301320375996875,0.9997855060172393,,-0.35005254
Rsph1,-0.6486168,,,0.5301320375996875,0.9997855060172393,,-0.6486168
Cdk9,-0.1833171,,,0.5301320375996875,0.9997855060172393,,-0.1833171
Osbpl5,-0.5086551,,,0.5301320375996875,0.9997855060172393,,-0.5086551
Dqx1,-0.6392721,,,0.5301320375996875,0.9997855060172393,,-0.6392721
Muc4,-0.23773664,,,0.5295895419914681,0.9997855060172393,,-0.23773664
Cdca4,-0.3132072,,,0.5290473287641493,0.9997855060172393,,-0.3132072
Oxld1,-0.2191755,,,0.5290473287641493,0.9997855060172393,,-0.2191755
Ncam2,-0.40184623,,,0.5290473287641493,0.9997855060172393,,-0.40184623
Ncoa2,-0.4153877,,,0.5290473287641493,0.9997855060172393,,-0.4153877
Zfp422,-0.36512592,,,0.5285053981424983,0.9997855060172393,,-0.36512592
Lefty1,-0.3285489,,,0.5285053981424983,0.9997855060172393,,-0.3285489
Rpl28,-0.066574626,,,0.5285053981424983,0.9997855060172393,,-0.066574626
Eps15l1,-0.57331455,,,0.5285053981424983,0.9997855060172393,,-0.57331455
Slc3a1,-0.5269231,,,0.5285053981424983,0.9997855060172393,,-0.5269231
Sugp2,-0.866267,,,0.5279637503507778,0.9997855060172393,,-0.866267
Nup85,-0.96756613,,,0.5279637503507778,0.9997855060172393,,-0.96756613
Mib2,-0.91803926,,,0.5279637503507778,0.9997855060172393,,-0.91803926
Fam199x,-0.4311842,,,0.5274223856127453,0.9997855060172393,,-0.4311842
Rlim,-0.22882587,,,0.5268813041516534,0.9997855060172393,,-0.22882587
Ranbp10,-0.9523934,,,0.5268813041516534,0.9997855060172393,,-0.9523934
Safb2,-0.21148293,,,0.5268813041516534,0.9997855060172393,,-0.21148293
Amz2,-0.28224194,,,0.5268813041516534,0.9997855060172393,,-0.28224194
Zfp820,-0.5738652,,,0.5263405061902486,0.9997855060172393,,-0.5738652
Ramp2,-0.44978613,,,0.5257999919507728,0.9997855060172393,,-0.44978613
Cpsf1,-0.79333955,,,0.5257999919507728,0.9997855060172393,,-0.79333955
Rabggtb,-0.23508313,,,0.5257999919507728,0.9997855060172393,,-0.23508313
Dact2,-0.5069489,,,0.5252597616549615,0.9997855060172393,,-0.5069489
Mief2,-0.7193081,,,0.5252597616549615,0.9997855060172393,,-0.7193081
B4galt6,-0.18154414,,,0.5241801537787459,0.9997855060172393,,-0.18154414
Pde1c,-0.3530986,,,0.5236407766392824,0.9997855060172393,,-0.3530986
Ubfd1,-0.26948273,,,0.5236407766392824,0.9997855060172393,,-0.26948273
Ptprf,-0.1767495,,,0.5236407766392824,0.9997855060172393,,-0.1767495
Synj2bp,-0.18382767,,,0.5236407766392824,0.9997855060172393,,-0.18382767
Atp8a1,-0.5031078,,,0.5236407766392824,0.9997855060172393,,-0.5031078
Cyp4f16,-0.6386462,,,0.5231016843253653,0.9997855060172393,,-0.6386462
Atxn7l3,-0.41719043,,,0.5231016843253653,0.9997855060172393,,-0.41719043
Fbxl19,-0.8019409,,,0.5231016843253653,0.9997855060172393,,-0.8019409
Snhg20,-0.29896763,,,0.5225628770561984,0.9997855060172393,,-0.29896763
Tango2,-0.5428583,,,0.5220243550504792,0.9997855060172393,,-0.5428583
Dhx15,-0.22730312,,,0.5220243550504792,0.9997855060172393,,-0.22730312
Adck3,-0.52888334,,,0.5214861185263979,0.9997855060172393,,-0.52888334
Vps26b,-0.27505434,,,0.5214861185263979,0.9997855060172393,,-0.27505434
Zfp36l2,-0.35233206,,,0.5214861185263979,0.9997855060172393,,-0.35233206
Zfp788,-0.86181384,,,0.5209481677016374,0.9997855060172393,,-0.86181384
Gchfr,-0.9844366,,,0.5209481677016374,0.9997855060172393,,-0.9844366
Rbms2,-1.0242934,,,0.5204105027933735,0.9997855060172393,,-1.0242934
C2cd5,-0.20177318,,,0.5204105027933735,0.9997855060172393,,-0.20177318
Mgat1,-0.32375333,,,0.5204105027933735,0.9997855060172393,,-0.32375333
2900093K20Rik,-0.4127518,,,0.5204105027933735,0.9997855060172393,,-0.4127518
Acd,-0.20074733,,,0.5204105027933735,0.9997855060172393,,-0.20074733
Fry,-1.0035722,,,0.5204105027933735,0.9997855060172393,,-1.0035722
Ccdc34,-0.24547635,,,0.5198731240182741,0.9997855060172393,,-0.24547635
Klhl21,-0.92713946,,,0.5198731240182741,0.9997855060172393,,-0.92713946
Dynlt1a,-0.25281882,,,0.5193360315924995,0.9997855060172393,,-0.25281882
Prpf6,-0.40685537,,,0.5193360315924995,0.9997855060172393,,-0.40685537
Mex3c,-0.5039099,,,0.5193360315924995,0.9997855060172393,,-0.5039099
Tcof1,-0.76448965,,,0.5187992257317017,0.9997855060172393,,-0.76448965
Ccdc32,-0.45041347,,,0.5182627066510253,0.9997855060172393,,-0.45041347
Rhbdd1,-0.39079404,,,0.5182627066510253,0.9997855060172393,,-0.39079404
Ubr4,-0.2681257,,,0.5182627066510253,0.9997855060172393,,-0.2681257
Fgl2,-0.72914857,,,0.5182627066510253,0.9997855060172393,,-0.72914857
P4htm,-0.562214,,,0.5177264745651058,0.9997855060172393,,-0.562214
Gins4,-0.27571824,,,0.5171905296880711,0.9997855060172393,,-0.27571824
Ralgapb,-0.3896581,,,0.5171905296880711,0.9997855060172393,,-0.3896581
Vdr,-0.1391439,,,0.5171905296880711,0.9997855060172393,,-0.1391439
Pcna,-0.3260033,,,0.5171905296880711,0.9997855060172393,,-0.3260033
Arl1,-0.115104385,,,0.5166548722335397,0.9997855060172393,,-0.115104385
Dpm3,-0.18968388,,,0.5166548722335397,0.9997855060172393,,-0.18968388
Adgrf5,-0.31511933,,,0.5161195024146217,0.9997855060172393,,-0.31511933
Mat2b,-0.2201241,,,0.5161195024146217,0.9997855060172393,,-0.2201241
Kin,-0.28425905,,,0.5161195024146217,0.9997855060172393,,-0.28425905
Gigyf2,-0.25795826,,,0.5161195024146217,0.9997855060172393,,-0.25795826
Pik3c3,-0.25269872,,,0.5161195024146217,0.9997855060172393,,-0.25269872
Rubcn,-0.9793458,,,0.5161195024146217,0.9997855060172393,,-0.9793458
Slc25a14,-0.41612494,,,0.5161195024146217,0.9997855060172393,,-0.41612494
G3bp2,-0.1722974,,,0.5161195024146217,0.9997855060172393,,-0.1722974
Slc50a1,-0.16857272,,,0.5155844204439183,0.9997855060172393,,-0.16857272
Erc1,-0.3411147,,,0.5155844204439183,0.9997855060172393,,-0.3411147
Pxk,-0.26264405,,,0.5155844204439183,0.9997855060172393,,-0.26264405
Akt2,-0.29352015,,,0.5150496265335215,0.9997855060172393,,-0.29352015
Ercc1,-0.3862074,,,0.5150496265335215,0.9997855060172393,,-0.3862074
Adipor2,-0.13529313,,,0.5145151208950138,0.9997855060172393,,-0.13529313
Parp14,-0.954021,,,0.5145151208950138,0.9997855060172393,,-0.954021
Polg,-0.6385194,,,0.5145151208950138,0.9997855060172393,,-0.6385194
Fam168a,-0.42574933,,,0.5139809037394687,0.9997855060172393,,-0.42574933
Mfn2,-0.41646588,,,0.5139809037394687,0.9997855060172393,,-0.41646588
Cops5,-0.2090739,,,0.5139809037394687,0.9997855060172393,,-0.2090739
Arhgef18,-1.1594411,,,0.5139809037394687,0.9997855060172393,,-1.1594411
Bhlhb9,-0.36690378,,,0.5139809037394687,0.9997855060172393,,-0.36690378
Sesn1,-0.56629187,,,0.5134469752774498,0.9997855060172393,,-0.56629187
Zfp503,-0.45357564,,,0.5134469752774498,0.9997855060172393,,-0.45357564
Lpin1,-0.5010259,,,0.5134469752774498,0.9997855060172393,,-0.5010259
Usp45,-0.76728565,,,0.5129133357190109,0.9997855060172393,,-0.76728565
Fam43a,-0.25044188,,,0.5129133357190109,0.9997855060172393,,-0.25044188
Fubp1,-0.1739268,,,0.5129133357190109,0.9997855060172393,,-0.1739268
Pttg1,-0.2776636,,,0.5129133357190109,0.9997855060172393,,-0.2776636
Dynll2,-0.1146676,,,0.5123799852736961,0.9997855060172393,,-0.1146676
Pex14,-0.2502878,,,0.5118469241505392,0.9997855060172393,,-0.2502878
Zswim1,-0.75051415,,,0.5118469241505392,0.9997855060172393,,-0.75051415
Srsf4,-0.26076132,,,0.5118469241505392,0.9997855060172393,,-0.26076132
Tulp3,-0.5301668,,,0.511314152558064,0.9997855060172393,,-0.5301668
Cstf2,-0.7207802,,,0.511314152558064,0.9997855060172393,,-0.7207802
Pdk1,-0.95594186,,,0.511314152558064,0.9997855060172393,,-0.95594186
Rmnd5a,-0.24165455,,,0.5107816707042838,0.9997855060172393,,-0.24165455
Wdr45,-0.40518782,,,0.5107816707042838,0.9997855060172393,,-0.40518782
Paxbp1,-0.3827515,,,0.5107816707042838,0.9997855060172393,,-0.3827515
Fam162a,-0.24773157,,,0.5107816707042838,0.9997855060172393,,-0.24773157
Rps2-ps6,-0.16809398,,,0.5107816707042838,0.9997855060172393,,-0.16809398
Gltscr2,-0.06999748,,,0.5102494787967014,0.9997855060172393,,-0.06999748
Cgn,-0.4188307,,,0.5102494787967014,0.9997855060172393,,-0.4188307
Mtx2,-0.23320243,,,0.5102494787967014,0.9997855060172393,,-0.23320243
Kdm3a,-0.73635745,,,0.5102494787967014,0.9997855060172393,,-0.73635745
Sord,-0.36286843,,,0.509717577042309,0.9997855060172393,,-0.36286843
Fto,-0.34909597,,,0.509717577042309,0.9997855060172393,,-0.34909597
Taok1,-0.24559835,,,0.509717577042309,0.9997855060172393,,-0.24559835
Rbm15b,-0.52945256,,,0.509717577042309,0.9997855060172393,,-0.52945256
Nhsl1,-0.8873378,,,0.509717577042309,0.9997855060172393,,-0.8873378
Bmpr2,-1.0033041,,,0.5091859656475877,0.9997855060172393,,-1.0033041
Utp14a,-0.82466805,,,0.5086546448185079,0.9997855060172393,,-0.82466805
5031425E22Rik,-0.26524732,,,0.5086546448185079,0.9997855060172393,,-0.26524732
Fbxl17,-0.5293488,,,0.508123614760529,0.9997855060172393,,-0.5293488
Otud4,-0.4569808,,,0.5075928756785988,0.9997855060172393,,-0.4569808
Cep83,-0.25686657,,,0.5075928756785988,0.9997855060172393,,-0.25686657
Ncoa7,-0.410976,,,0.5075928756785988,0.9997855060172393,,-0.410976
Socs2,-0.23058087,,,0.5070624277771539,0.9997855060172393,,-0.23058087
Nifk,-0.27801007,,,0.5065322712601193,0.9997855060172393,,-0.27801007
Dgkq,-0.82497954,,,0.5065322712601193,0.9997855060172393,,-0.82497954
Nedd4l,-0.39093506,,,0.5060024063309085,0.9997855060172393,,-0.39093506
Etv1,-0.35768983,,,0.5054728331924228,0.9997855060172393,,-0.35768983
Gpr107,-0.5360143,,,0.5054728331924228,0.9997855060172393,,-0.5360143
Fastk,-0.35905343,,,0.5049435520470521,0.9997855060172393,,-0.35905343
Camkk2,-0.25033852,,,0.5049435520470521,0.9997855060172393,,-0.25033852
Fam3a,-0.39632064,,,0.5044145630966737,0.9997855060172393,,-0.39632064
Rnf186,-0.34765133,,,0.5044145630966737,0.9997855060172393,,-0.34765133
Prpf18,-0.4039294,,,0.5044145630966737,0.9997855060172393,,-0.4039294
Tmem167b,-0.6107083,,,0.5044145630966737,0.9997855060172393,,-0.6107083
Atxn2l,-0.25607252,,,0.5033574625858426,0.9997855060172393,,-0.25607252
Vps13b,-0.6233238,,,0.5033574625858426,0.9997855060172393,,-0.6233238
Med22,-0.41363192,,,0.5033574625858426,0.9997855060172393,,-0.41363192
Ubr1,-0.60753137,,,0.5033574625858426,0.9997855060172393,,-0.60753137
Slc7a1,-0.4167114,,,0.5033574625858426,0.9997855060172393,,-0.4167114
Ovol2,-0.22230087,,,0.5033574625858426,0.9997855060172393,,-0.22230087
Irs1,-0.38477424,,,0.5028293514265835,0.9997855060172393,,-0.38477424
Bloc1s5,-0.9439382,,,0.5023015332647031,0.9997855060172393,,-0.9439382
Sepsecs,-0.5327626,,,0.5023015332647031,0.9997855060172393,,-0.5327626
2610035D17Rik,-0.21604739,,,0.5017740082995167,0.9997855060172393,,-0.21604739
Esam,-0.59996456,,,0.5012467767298266,0.9997855060172393,,-0.59996456
Tradd,-0.2770517,,,0.5012467767298266,0.9997855060172393,,-0.2770517
Pafah1b3,-0.16618466,,,0.5012467767298266,0.9997855060172393,,-0.16618466
Fat1,-0.23914914,,,0.5012467767298266,0.9997855060172393,,-0.23914914
Myh14,-0.26958796,,,0.5012467767298266,0.9997855060172393,,-0.26958796
Tmem127,-0.38714084,,,0.5012467767298266,0.9997855060172393,,-0.38714084
Aimp2,-0.4710352,,,0.5012467767298266,0.9997855060172393,,-0.4710352
Ppp2r3d,-0.66456246,,,0.5012467767298266,0.9997855060172393,,-0.66456246
Adgrl1,-0.49257594,,,0.5007198387539222,0.9997855060172393,,-0.49257594
Kcnb1,-0.7836544,,,0.5001931945695797,0.9997855060172393,,-0.7836544
Gltscr1l,-0.5623166,,,0.4996668443740616,0.9997855060172393,,-0.5623166
Fos,-0.22376534,,,0.4996668443740616,0.9997855060172393,,-0.22376534
Mkks,-0.22441965,,,0.4991407883641179,0.9997855060172393,,-0.22441965
Wiz,-0.73176426,,,0.49861502673598457,0.9997855060172393,,-0.73176426
Parp2,-0.42585322,,,0.49861502673598457,0.9997855060172393,,-0.42585322
Pdzd8,-0.25900605,,,0.49861502673598457,0.9997855060172393,,-0.25900605
Wipf1,-0.3380153,,,0.4980895596853845,0.9997855060172393,,-0.3380153
Phka1,-0.7706103,,,0.4980895596853845,0.9997855060172393,,-0.7706103
Tuft1,-0.8575409,,,0.4980895596853845,0.9997855060172393,,-0.8575409
Cldn2,-0.4229224,,,0.4980895596853845,0.9997855060172393,,-0.4229224
0610009O20Rik,-0.5365863,,,0.4970395100971048,0.9997855060172393,,-0.5365863
Cog3,-0.67939323,,,0.4970395100971048,0.9997855060172393,,-0.67939323
Malsu1,-0.4276176,,,0.4970395100971048,0.9997855060172393,,-0.4276176
Cnpy4,-0.7017791,,,0.49651492794830154,0.9997855060172393,,-0.7017791
Fam195b,-0.22508639,,,0.49651492794830154,0.9997855060172393,,-0.22508639
Rtn4rl1,-0.7118991,,,0.49651492794830154,0.9997855060172393,,-0.7118991
Lmo7,-0.40444404,,,0.49651492794830154,0.9997855060172393,,-0.40444404
AK010878,-0.3004804,,,0.49599064115478364,0.9997855060172393,,-0.3004804
Ago4,-0.9635434,,,0.49599064115478364,0.9997855060172393,,-0.9635434
Acsl5,-0.20190889,,,0.49599064115478364,0.9997855060172393,,-0.20190889
Rpl31,-0.03461184,,,0.4949429544057007,0.9997855060172393,,-0.03461184
Hdlbp,-0.22083037,,,0.4949429544057007,0.9997855060172393,,-0.22083037
Agpat1,-0.36548224,,,0.4944195548348991,0.9997855060172393,,-0.36548224
Ddhd2,-0.3030585,,,0.4928511336352277,0.9997855060172393,,-0.3030585
Bex4,-1.067393,,,0.4928511336352277,0.9997855060172393,,-1.067393
Gabpb2,-0.42100957,,,0.49232891970818393,0.9997855060172393,,-0.42100957
Ublcp1,-0.7168665,,,0.49232891970818393,0.9997855060172393,,-0.7168665
Tbrg1,-0.160757,,,0.4918070026672444,0.9997855060172393,,-0.160757
Arhgap21,-0.63910633,,,0.4918070026672444,0.9997855060172393,,-0.63910633
Osbp,-0.49897084,,,0.4918070026672444,0.9997855060172393,,-0.49897084
Ube2o,-0.44524947,,,0.49076405999930706,0.9997855060172393,,-0.44524947
Senp1,-0.76832044,,,0.4902430347488361,0.9997855060172393,,-0.76832044
Iscu,-0.2118516,,,0.4902430347488361,0.9997855060172393,,-0.2118516
Nim1k,-1.0040164,,,0.48972230713752296,0.9997855060172393,,-1.0040164
Csnk1a1,-0.17068134,,,0.48972230713752296,0.9997855060172393,,-0.17068134
Arid2,-0.22703594,,,0.48972230713752296,0.9997855060172393,,-0.22703594
Kdm4c,-0.8256753,,,0.48972230713752296,0.9997855060172393,,-0.8256753
Hsf1,-0.53640175,,,0.48972230713752296,0.9997855060172393,,-0.53640175
Cpq,-0.25271252,,,0.48972230713752296,0.9997855060172393,,-0.25271252
Fyco1,-0.69594055,,,0.4892018773523429,0.9997855060172393,,-0.69594055
Flot2,-0.32690728,,,0.48868174557975597,0.9997855060172393,,-0.32690728
Mgea5,-0.48684654,,,0.48868174557975597,0.9997855060172393,,-0.48684654
Thnsl1,-1.0375606,,,0.48868174557975597,0.9997855060172393,,-1.0375606
Cadps,-0.25750092,,,0.48816191200570613,0.9997855060172393,,-0.25750092
Ints12,-0.559392,,,0.48816191200570613,0.9997855060172393,,-0.559392
Rapgef4,-0.6278406,,,0.4876423768156224,0.9997855060172393,,-0.6278406
Ppp1r9b,-0.43944752,,,0.4876423768156224,0.9997855060172393,,-0.43944752
Ppt2,-0.8900238,,,0.4876423768156224,0.9997855060172393,,-0.8900238
Alg14,-0.32210281,,,0.4876423768156224,0.9997855060172393,,-0.32210281
Tbccd1,-1.0571274,,,0.4876423768156224,0.9997855060172393,,-1.0571274
Gpr89,-0.34767148,,,0.4876423768156224,0.9997855060172393,,-0.34767148
Kansl1l,-1.2030544,,,0.4876423768156224,0.9997855060172393,,-1.2030544
Tlk1,-0.2764734,,,0.4871231401944177,0.9997855060172393,,-0.2764734
Lmna,-0.2910541,,,0.4871231401944177,0.9997855060172393,,-0.2910541
Uqcrc2,-0.16899066,,,0.4871231401944177,0.9997855060172393,,-0.16899066
Msl3,-0.3856254,,,0.4866042023264897,0.9997855060172393,,-0.3856254
Khdrbs1,-0.25911972,,,0.4866042023264897,0.9997855060172393,,-0.25911972
Nek8,-1.0813721,,,0.4866042023264897,0.9997855060172393,,-1.0813721
Rnf170,-0.39306912,,,0.4866042023264897,0.9997855060172393,,-0.39306912
Kansl1,-0.3038546,,,0.4866042023264897,0.9997855060172393,,-0.3038546
E430024P14Rik,-1.0431863,,,0.4866042023264897,0.9997855060172393,,-1.0431863
Cfl2,-0.33593023,,,0.4860855633957194,0.9997855060172393,,-0.33593023
Rpl22,-0.11511242,,,0.4860855633957194,0.9997855060172393,,-0.11511242
Tjp1,-0.37752074,,,0.4860855633957194,0.9997855060172393,,-0.37752074
Nudt18,-0.23523778,,,0.48556722358547244,0.9997855060172393,,-0.23523778
Slc7a8,-0.4214612,,,0.48556722358547244,0.9997855060172393,,-0.4214612
Mrps35,-0.31605113,,,0.4845314420574306,0.9997855060172393,,-0.31605113
Pdrg1,-0.331696,,,0.4845314420574306,0.9997855060172393,,-0.331696
Atp2b1,-0.046224173,,,0.4845314420574306,0.9997855060172393,,-0.046224173
Mns1,-1.1215234,,,0.4845314420574306,0.9997855060172393,,-1.1215234
Nomo1,-0.26532388,,,0.4845314420574306,0.9997855060172393,,-0.26532388
Fance,-1.1069441,,,0.4834968591989661,0.9997855060172393,,-1.1069441
Lrrc51,-0.92927563,,,0.4834968591989661,0.9997855060172393,,-0.92927563
Bex1,-0.2908602,,,0.4834968591989661,0.9997855060172393,,-0.2908602
Zcchc11,-0.23190843,,,0.4829800177237552,0.9997855060172393,,-0.23190843
2900026A02Rik,-0.3557603,,,0.4829800177237552,0.9997855060172393,,-0.3557603
Aars2,-1.1069115,,,0.4824634764584216,0.9997855060172393,,-1.1069115
Cmc2,-0.40397373,,,0.4824634764584216,0.9997855060172393,,-0.40397373
Yipf6,-0.2732484,,,0.4814312952758769,0.9997855060172393,,-0.2732484
Abcf3,-0.3971485,,,0.4814312952758769,0.9997855060172393,,-0.3971485
Diablo,-0.16368543,,,0.48091565571661987,0.9997855060172393,,-0.16368543
Pdcd6ip,-0.23785782,,,0.4804003170831479,0.9997855060172393,,-0.23785782
Rnd3,-0.29311416,,,0.4804003170831479,0.9997855060172393,,-0.29311416
Spata7,-1.0366184,,,0.4804003170831479,0.9997855060172393,,-1.0366184
AI837181,-0.592883,,,0.4804003170831479,0.9997855060172393,,-0.592883
Zfp87,-1.065215,,,0.4804003170831479,0.9997855060172393,,-1.065215
Fhit,-1.2693816,,,0.4804003170831479,0.9997855060172393,,-1.2693816
Smim14,-0.09959444,,,0.4798852795531461,0.9997855060172393,,-0.09959444
Tmem258,-0.047606997,,,0.4798852795531461,0.9997855060172393,,-0.047606997
Polr2i,-0.19867218,,,0.47937054330378304,0.9997855060172393,,-0.19867218
Glo1,-0.1632955,,,0.47937054330378304,0.9997855060172393,,-0.1632955
Ehhadh,-0.7252823,,,0.47937054330378304,0.9997855060172393,,-0.7252823
Lrrk1,-0.54459566,,,0.47937054330378304,0.9997855060172393,,-0.54459566
Lrba,-0.25946453,,,0.47937054330378304,0.9997855060172393,,-0.25946453
Igbp1,-0.2977526,,,0.47885610851171023,0.9997855060172393,,-0.2977526
Uqcc1,-0.48257196,,,0.47885610851171023,0.9997855060172393,,-0.48257196
Ubr2,-0.3186402,,,0.47834197535306244,0.9997855060172393,,-0.3186402
Csde1,-0.27655524,,,0.47834197535306244,0.9997855060172393,,-0.27655524
Bahcc1,-0.9080549,,,0.47834197535306244,0.9997855060172393,,-0.9080549
Slc41a2,-1.169002,,,0.47834197535306244,0.9997855060172393,,-1.169002
Timm44,-0.2883891,,,0.47834197535306244,0.9997855060172393,,-0.2883891
Plekha7,-0.6536956,,,0.4778281440034573,0.9997855060172393,,-0.6536956
Usp1,-0.5535777,,,0.4773146146379955,0.9997855060172393,,-0.5535777
Fyttd1,-0.32788852,,,0.4773146146379955,0.9997855060172393,,-0.32788852
Kifap3,-0.32338133,,,0.4773146146379955,0.9997855060172393,,-0.32338133
Birc3,-1.208359,,,0.4773146146379955,0.9997855060172393,,-1.208359
Mrps25,-0.35176572,,,0.4773146146379955,0.9997855060172393,,-0.35176572
Atad3a,-0.50357884,,,0.4773146146379955,0.9997855060172393,,-0.50357884
Luc7l2,-0.21715364,,,0.4773146146379955,0.9997855060172393,,-0.21715364
Nudt9,-0.37408864,,,0.47680138743126055,0.9997855060172393,,-0.37408864
Slc25a26,-0.83001953,,,0.4762884625573188,0.9997855060172393,,-0.83001953
Ppfibp1,-0.9876169,,,0.4762884625573188,0.9997855060172393,,-0.9876169
Mpp5,-1.022243,,,0.4762884625573188,0.9997855060172393,,-1.022243
Memo1,-0.4785666,,,0.4762884625573188,0.9997855060172393,,-0.4785666
Zfp639,-0.5217343,,,0.47577584018971963,0.9997855060172393,,-0.5217343
Rab8a,-0.24648406,,,0.4752635205014948,0.9997855060172393,,-0.24648406
Sh2b1,-0.45577547,,,0.4752635205014948,0.9997855060172393,,-0.45577547
Gm20703,-1.1209801,,,0.4752635205014948,0.9997855060172393,,-1.1209801
Gigyf1,-0.5263965,,,0.4752635205014948,0.9997855060172393,,-0.5263965
Rpl24,-0.06050955,,,0.4752635205014948,0.9997855060172393,,-0.06050955
Dgke,-0.8838481,,,0.4752635205014948,0.9997855060172393,,-0.8838481
Ormdl1,-0.52718544,,,0.4752635205014948,0.9997855060172393,,-0.52718544
Laptm4a,-0.19898658,,,0.4752635205014948,0.9997855060172393,,-0.19898658
Dock7,-0.33014986,,,0.47423978985270954,0.9997855060172393,,-0.33014986
Pigk,-0.27764437,,,0.47423978985270954,0.9997855060172393,,-0.27764437
Hdgf,-0.23971343,,,0.47423978985270954,0.9997855060172393,,-0.23971343
Entpd7,-0.2753847,,,0.47372837923562616,0.9997855060172393,,-0.2753847
Insig2,-0.25881627,,,0.47372837923562616,0.9997855060172393,,-0.25881627
Hivep2,-0.90741086,,,0.4732172719848714,0.9997855060172393,,-0.90741086
Ubxn6,-0.16626626,,,0.4732172719848714,0.9997855060172393,,-0.16626626
Rad52,-1.2680501,,,0.4732172719848714,0.9997855060172393,,-1.2680501
Lamtor1,-0.19539812,,,0.4732172719848714,0.9997855060172393,,-0.19539812
Endov,-1.0551236,,,0.4732172719848714,0.9997855060172393,,-1.0551236
Pyurf,-0.21494678,,,0.4732172719848714,0.9997855060172393,,-0.21494678
Fra10ac1,-0.50797874,,,0.47270646827089047,0.9997855060172393,,-0.50797874
Syt13,-0.2455746,,,0.47270646827089047,0.9997855060172393,,-0.2455746
Nktr,-0.21609837,,,0.4721959682636101,0.9997855060172393,,-0.21609837
Magohb,-0.3121528,,,0.4721959682636101,0.9997855060172393,,-0.3121528
Kif22,-1.0837761,,,0.4721959682636101,0.9997855060172393,,-1.0837761
Pmpca,-0.3584282,,,0.4721959682636101,0.9997855060172393,,-0.3584282
Aldoc,-1.102403,,,0.4721959682636101,0.9997855060172393,,-1.102403
Ankra2,-0.3171589,,,0.4721959682636101,0.9997855060172393,,-0.3171589
H6pd,-1.0447438,,,0.4721959682636101,0.9997855060172393,,-1.0447438
Camk1,-0.7891709,,,0.4721959682636101,0.9997855060172393,,-0.7891709
Capn7,-0.30939254,,,0.47168577213244056,0.9997855060172393,,-0.30939254
C77080,-0.643668,,,0.471175880046274,0.9997855060172393,,-0.643668
Arl13b,-0.3552067,,,0.47066629217348477,0.9997855060172393,,-0.3552067
Rad54l2,-0.57624894,,,0.4701570086819298,0.9997855060172393,,-0.57624894
Tab2,-0.24145113,,,0.4701570086819298,0.9997855060172393,,-0.24145113
Fbxo8,-0.3560715,,,0.4701570086819298,0.9997855060172393,,-0.3560715
Mrrf,-0.2840709,,,0.46964802973894815,0.9997855060172393,,-0.2840709
Erbb2ip,-0.3849706,,,0.4691393555113611,0.9997855060172393,,-0.3849706
Dido1,-0.49751744,,,0.4691393555113611,0.9997855060172393,,-0.49751744
Cetn2,-0.21800242,,,0.4686309861654723,0.9997855060172393,,-0.21800242
