,logFC,AveExpr,t,P.Value,adj.P.Val,B,abs.log2FC
Fibp,0.089188404,,,0.8230229805108368,0.9988612230177608,,0.089188404
Dnah9,0.087279774,,,0.8230229805108368,0.9988612230177608,,0.087279774
Mtx1,0.20536755,,,0.8230229805108368,0.9988612230177608,,0.20536755
AI987944,0.3553754,,,0.8249573568414369,0.9988612230177608,,0.3553754
Ubxn7,0.21240804,,,0.8249573568414369,0.9988612230177608,,0.21240804
Bola1,0.08650834,,,0.8249573568414369,0.9988612230177608,,0.08650834
1810043H04Rik,0.082863145,,,0.8249573568414369,0.9988612230177608,,0.082863145
Zhx3,0.2789669,,,0.8249573568414369,0.9988612230177608,,0.2789669
Pebp1,-0.07103068,,,0.8249573568414369,0.9988612230177608,,-0.07103068
Tmem214,0.15653129,,,0.8249573568414369,0.9988612230177608,,0.15653129
Usf3,0.26412648,,,0.8249573568414369,0.9988612230177608,,0.26412648
Dcaf15,0.38798845,,,0.8249573568414369,0.9988612230177608,,0.38798845
Ank,0.10223038,,,0.8249573568414369,0.9988612230177608,,0.10223038
Nmi,0.086714804,,,0.8249573568414369,0.9988612230177608,,0.086714804
Nmt2,0.29484266,,,0.8249573568414369,0.9988612230177608,,0.29484266
Pdrg1,-0.010321416,,,0.8268927966688786,0.9988612230177608,,-0.010321416
Srsf7,-0.00738421,,,0.8268927966688786,0.9988612230177608,,-0.00738421
Eif1ad,0.14422981,,,0.8268927966688786,0.9988612230177608,,0.14422981
Rpl27-ps3,-0.047346517,,,0.8268927966688786,0.9988612230177608,,-0.047346517
Fxr1,0.024853198,,,0.8288292886186381,0.9988612230177608,,0.024853198
Cep104,0.29587182,,,0.8288292886186381,0.9988612230177608,,0.29587182
Slc37a1,-0.010695645,,,0.8288292886186381,0.9988612230177608,,-0.010695645
Atp6v1g1,-0.09622256,,,0.8288292886186381,0.9988612230177608,,-0.09622256
Slc30a1,0.18181582,,,0.8288292886186381,0.9988612230177608,,0.18181582
Prkar2a,0.006991663,,,0.8288292886186381,0.9988612230177608,,0.006991663
Hmgb2,-0.14989042,,,0.8288292886186381,0.9988612230177608,,-0.14989042
Tradd,0.20021336,,,0.8288292886186381,0.9988612230177608,,0.20021336
Stra13,0.121434554,,,0.8288292886186381,0.9988612230177608,,0.121434554
Strn4,0.017919097,,,0.8288292886186381,0.9988612230177608,,0.017919097
Rreb1,0.22946295,,,0.8288292886186381,0.9988612230177608,,0.22946295
Pnn,-0.030967683,,,0.8288292886186381,0.9988612230177608,,-0.030967683
Cmas,-0.057143506,,,0.83076682129701,0.9988612230177608,,-0.057143506
Trf,-0.060794115,,,0.83076682129701,0.9988612230177608,,-0.060794115
Nptx1,0.33242247,,,0.83076682129701,0.9988612230177608,,0.33242247
Itfg2,0.21920803,,,0.83076682129701,0.9988612230177608,,0.21920803
Lpin2,0.23300901,,,0.83076682129701,0.9988612230177608,,0.23300901
Lig3,0.30440855,,,0.83076682129701,0.9988612230177608,,0.30440855
Zfp329,0.08128112,,,0.83076682129701,0.9988612230177608,,0.08128112
Cyc1,-0.041587293,,,0.83076682129701,0.9988612230177608,,-0.041587293
1110008F13Rik,-0.055028412,,,0.8327053832913073,0.9988612230177608,,-0.055028412
1110051M20Rik,0.13013043,,,0.8327053832913073,0.9988612230177608,,0.13013043
Taok1,-0.037926834,,,0.8327053832913073,0.9988612230177608,,-0.037926834
Fem1a,0.21356258,,,0.8327053832913073,0.9988612230177608,,0.21356258
Crip1,-0.03438183,,,0.8327053832913073,0.9988612230177608,,-0.03438183
Chd3,-0.0036273347,,,0.8327053832913073,0.9988612230177608,,-0.0036273347
Gtf3c4,0.6372205,,,0.8327053832913073,0.9988612230177608,,0.6372205
Snrpb2,0.05197064,,,0.8327053832913073,0.9988612230177608,,0.05197064
Gabarap,-0.0037396152,,,0.8327053832913073,0.9988612230177608,,-0.0037396152
Coq10b,0.09856638,,,0.8327053832913073,0.9988612230177608,,0.09856638
Prmt7,0.23692083,,,0.8327053832913073,0.9988612230177608,,0.23692083
Galk1,0.66654545,,,0.8327053832913073,0.9988612230177608,,0.66654545
B4galt5,0.6490861,,,0.8327053832913073,0.9988612230177608,,0.6490861
Tbc1d7,0.5937779,,,0.8327053832913073,0.9988612230177608,,0.5937779
Mbd6,0.29266018,,,0.8327053832913073,0.9988612230177608,,0.29266018
Akap11,0.11585098,,,0.8346449631700634,0.9988612230177608,,0.11585098
Gtf2h2,0.42027026,,,0.8346449631700634,0.9988612230177608,,0.42027026
Nae1,0.04635904,,,0.8346449631700634,0.9988612230177608,,0.04635904
Leng8,0.11137337,,,0.8346449631700634,0.9988612230177608,,0.11137337
Abi2,0.24130784,,,0.8365855494832338,0.9988612230177608,,0.24130784
Smyd2,0.027653636,,,0.8365855494832338,0.9988612230177608,,0.027653636
Psme1,0.0111514395,,,0.8365855494832338,0.9988612230177608,,0.0111514395
Rmnd1,0.23213014,,,0.8365855494832338,0.9988612230177608,,0.23213014
Camsap1,0.18941486,,,0.8365855494832338,0.9988612230177608,,0.18941486
Zfp30,0.19437759,,,0.8365855494832338,0.9988612230177608,,0.19437759
Terf1,0.19705932,,,0.8365855494832338,0.9988612230177608,,0.19705932
Exoc6,0.37321082,,,0.8365855494832338,0.9988612230177608,,0.37321082
Chic2,0.12963846,,,0.8365855494832338,0.9988612230177608,,0.12963846
Ubr3,0.21669623,,,0.8365855494832338,0.9988612230177608,,0.21669623
Gpr137,0.15807419,,,0.8365855494832338,0.9988612230177608,,0.15807419
Bbip1,-0.0907146,,,0.8365855494832338,0.9988612230177608,,-0.0907146
Mob1b,0.18788339,,,0.8365855494832338,0.9988612230177608,,0.18788339
Bag5,0.33040765,,,0.8385271307623987,0.9988612230177608,,0.33040765
Inpp4a,0.3707381,,,0.8385271307623987,0.9988612230177608,,0.3707381
Unc13a,0.3689543,,,0.8385271307623987,0.9988612230177608,,0.3689543
Vwa9,0.2532267,,,0.8385271307623987,0.9988612230177608,,0.2532267
Tfam,0.117616385,,,0.8385271307623987,0.9988612230177608,,0.117616385
Sema6a,0.30315852,,,0.8385271307623987,0.9988612230177608,,0.30315852
Fbxo32,0.6321417,,,0.8404696955209656,0.9988612230177608,,0.6321417
Nedd4,-0.1581528,,,0.8404696955209656,0.9988612230177608,,-0.1581528
Anxa4,0.08012777,,,0.8404696955209656,0.9988612230177608,,0.08012777
Rpl14,-0.009248531,,,0.8404696955209656,0.9988612230177608,,-0.009248531
Stim1,0.52091074,,,0.8404696955209656,0.9988612230177608,,0.52091074
Fam204a,0.07622114,,,0.8404696955209656,0.9988612230177608,,0.07622114
Mrps27,0.2668409,,,0.8404696955209656,0.9988612230177608,,0.2668409
Taf5l,0.18823878,,,0.8404696955209656,0.9988612230177608,,0.18823878
Zfp397,0.24830002,,,0.8404696955209656,0.9988612230177608,,0.24830002
Zcchc14,0.22219421,,,0.8404696955209656,0.9988612230177608,,0.22219421
Slc39a13,0.4778077,,,0.8404696955209656,0.9988612230177608,,0.4778077
Pcdh15,1.0355519,,,0.8404696955209656,0.9988612230177608,,1.0355519
Hmgcr,0.026447842,,,0.8424132322543736,0.9988612230177608,,0.026447842
Nedd8,0.13486193,,,0.8424132322543736,0.9988612230177608,,0.13486193
Mbnl2,0.0044905287,,,0.8424132322543736,0.9988612230177608,,0.0044905287
Acot13,-0.048392642,,,0.8424132322543736,0.9988612230177608,,-0.048392642
Paip2,-0.10811537,,,0.8424132322543736,0.9988612230177608,,-0.10811537
2900093K20Rik,0.3975611,,,0.8424132322543736,0.9988612230177608,,0.3975611
Apoa1,0.44731602,,,0.8424132322543736,0.9988612230177608,,0.44731602
Coa4,0.1510613,,,0.8424132322543736,0.9988612230177608,,0.1510613
Brox,0.18572563,,,0.8424132322543736,0.9988612230177608,,0.18572563
Ip6k2,0.02676402,,,0.8424132322543736,0.9988612230177608,,0.02676402
Kcnb2,0.0026715605,,,0.8424132322543736,0.9988612230177608,,0.0026715605
Cnot6,0.07237302,,,0.8443577294402971,0.9988612230177608,,0.07237302
Arhgap33,0.55336046,,,0.8443577294402971,0.9988612230177608,,0.55336046
Cope,0.0700731,,,0.8443577294402971,0.9988612230177608,,0.0700731
Polr3c,0.19668077,,,0.8443577294402971,0.9988612230177608,,0.19668077
Tbck,0.43180725,,,0.8443577294402971,0.9988612230177608,,0.43180725
Slc2a1,0.5234765,,,0.8443577294402971,0.9988612230177608,,0.5234765
Srp9,-0.06301307,,,0.8443577294402971,0.9988612230177608,,-0.06301307
Extl2,0.47558314,,,0.8443577294402971,0.9988612230177608,,0.47558314
Cox7a1,0.52655137,,,0.8443577294402971,0.9988612230177608,,0.52655137
Mycl,0.6747029,,,0.8443577294402971,0.9988612230177608,,0.6747029
Cecr5,0.6936197,,,0.8443577294402971,0.9988612230177608,,0.6936197
Proser2,0.16840175,,,0.8443577294402971,0.9988612230177608,,0.16840175
Commd3,-0.0070388773,,,0.8463031755388506,0.9988612230177608,,-0.0070388773
Ang,-0.08589657,,,0.8463031755388506,0.9988612230177608,,-0.08589657
Tmem175,0.28659496,,,0.8463031755388506,0.9988612230177608,,0.28659496
Thtpa,0.16326739,,,0.8463031755388506,0.9988612230177608,,0.16326739
Inadl,0.33293223,,,0.8463031755388506,0.9988612230177608,,0.33293223
Cnp,0.11600239,,,0.8463031755388506,0.9988612230177608,,0.11600239
Tnfrsf21,0.16419014,,,0.8463031755388506,0.9988612230177608,,0.16419014
Ccdc86,0.34193262,,,0.8463031755388506,0.9988612230177608,,0.34193262
Neurl3,0.037087366,,,0.8463031755388506,0.9988612230177608,,0.037087366
Cxxc1,0.155249,,,0.8482495589927941,0.9988612230177608,,0.155249
Hint2,-0.0043064444,,,0.8482495589927941,0.9988612230177608,,-0.0043064444
Tmem222,0.13923754,,,0.8482495589927941,0.9988612230177608,,0.13923754
3110002H16Rik,0.5632928,,,0.8482495589927941,0.9988612230177608,,0.5632928
Epm2aip1,0.18400417,,,0.8482495589927941,0.9988612230177608,,0.18400417
D10Wsu102e,0.4720091,,,0.8482495589927941,0.9988612230177608,,0.4720091
Snx30,0.44841543,,,0.8482495589927941,0.9988612230177608,,0.44841543
Yipf4,0.050652966,,,0.8482495589927941,0.9988612230177608,,0.050652966
Ramp1,0.065207675,,,0.8482495589927941,0.9988612230177608,,0.065207675
Kif16b,0.4695359,,,0.8482495589927941,0.9988612230177608,,0.4695359
Gm10263,0.64548826,,,0.8482495589927941,0.9988612230177608,,0.64548826
Mtif2,0.23832169,,,0.8501968682277381,0.9988612230177608,,0.23832169
Ric8,0.020473193,,,0.8501968682277381,0.9988612230177608,,0.020473193
Slco3a1,0.2920254,,,0.8501968682277381,0.9988612230177608,,0.2920254
Hpcal1,8.599943e-05,,,0.8501968682277381,0.9988612230177608,,8.599943e-05
Creb1,0.025388176,,,0.8501968682277381,0.9988612230177608,,0.025388176
Ist1,0.28107846,,,0.8501968682277381,0.9988612230177608,,0.28107846
Gga2,0.13582705,,,0.8501968682277381,0.9988612230177608,,0.13582705
Steap2,0.1893945,,,0.8501968682277381,0.9988612230177608,,0.1893945
Srp68,0.23075885,,,0.8501968682277381,0.9988612230177608,,0.23075885
Rab3gap2,0.24378216,,,0.8501968682277381,0.9988612230177608,,0.24378216
Asic5,0.08216739,,,0.8501968682277381,0.9988612230177608,,0.08216739
Mob4,-0.1396939,,,0.8501968682277381,0.9988612230177608,,-0.1396939
Parp11,0.6622864,,,0.8521450916523514,0.9988612230177608,,0.6622864
Ube2b,0.05998302,,,0.8521450916523514,0.9988612230177608,,0.05998302
Fpgt,0.5624999,,,0.8521450916523514,0.9988612230177608,,0.5624999
Nvl,0.3420739,,,0.8521450916523514,0.9988612230177608,,0.3420739
Chd3os,0.42422396,,,0.8521450916523514,0.9988612230177608,,0.42422396
Camsap3,0.32492566,,,0.8521450916523514,0.9988612230177608,,0.32492566
Kdm5b,0.007252655,,,0.8521450916523514,0.9988612230177608,,0.007252655
Btf3l4,-0.058760297,,,0.8521450916523514,0.9988612230177608,,-0.058760297
Parva,0.16208583,,,0.8521450916523514,0.9988612230177608,,0.16208583
Hs6st1,0.6672977,,,0.8521450916523514,0.9988612230177608,,0.6672977
Casp8ap2,0.16800593,,,0.8521450916523514,0.9988612230177608,,0.16800593
Osbpl3,0.2327359,,,0.8521450916523514,0.9988612230177608,,0.2327359
Dedd,0.39610803,,,0.8521450916523514,0.9988612230177608,,0.39610803
6430573F11Rik,0.15301703,,,0.8521450916523514,0.9988612230177608,,0.15301703
Oma1,0.40157732,,,0.8521450916523514,0.9988612230177608,,0.40157732
Tgfb1,0.5817096,,,0.8521450916523514,0.9988612230177608,,0.5817096
Dmbt1,0.29835916,,,0.8521450916523514,0.9988612230177608,,0.29835916
Ifi47,0.22635661,,,0.8540942176585661,0.9988612230177608,,0.22635661
Ganab,0.05668527,,,0.8540942176585661,0.9988612230177608,,0.05668527
Phldb1,0.60951877,,,0.8560442346217862,0.9988612230177608,,0.60951877
Phlpp2,0.47507605,,,0.8560442346217862,0.9988612230177608,,0.47507605
Neurl4,0.6565822,,,0.8560442346217862,0.9988612230177608,,0.6565822
Dek,-0.011858209,,,0.8560442346217862,0.9988612230177608,,-0.011858209
Pik3c3,0.21052246,,,0.8560442346217862,0.9988612230177608,,0.21052246
Emc10,-0.009116,,,0.8560442346217862,0.9988612230177608,,-0.009116
Tmem29,0.21540241,,,0.8560442346217862,0.9988612230177608,,0.21540241
Trip11,0.14202544,,,0.8560442346217862,0.9988612230177608,,0.14202544
Nsmce1,0.086955175,,,0.8560442346217862,0.9988612230177608,,0.086955175
Zkscan1,0.21100752,,,0.8560442346217862,0.9988612230177608,,0.21100752
Phf6,0.5035895,,,0.8560442346217862,0.9988612230177608,,0.5035895
Athl1,0.43869987,,,0.8560442346217862,0.9988612230177608,,0.43869987
Srcap,0.3936332,,,0.8560442346217862,0.9988612230177608,,0.3936332
Gpn2,0.49883556,,,0.8560442346217862,0.9988612230177608,,0.49883556
Hax1,0.041381747,,,0.8579951309010952,0.9988612230177608,,0.041381747
Ndufs4,0.09058639,,,0.8579951309010952,0.9988612230177608,,0.09058639
Bag3,0.12667978,,,0.8579951309010952,0.9988612230177608,,0.12667978
Clpb,0.19740187,,,0.8579951309010952,0.9988612230177608,,0.19740187
Borcs6,0.28674543,,,0.8579951309010952,0.9988612230177608,,0.28674543
Msmo1,0.27757022,,,0.8599468948394637,0.9988612230177608,,0.27757022
Mink1,0.50490236,,,0.8599468948394637,0.9988612230177608,,0.50490236
Ghr,-0.022272471,,,0.8599468948394637,0.9988612230177608,,-0.022272471
Fdx1,0.099160686,,,0.8599468948394637,0.9988612230177608,,0.099160686
Bcl10,0.042545147,,,0.8599468948394637,0.9988612230177608,,0.042545147
Cyb5r1,0.20452799,,,0.8599468948394637,0.9988612230177608,,0.20452799
Cdc73,0.16224122,,,0.8599468948394637,0.9988612230177608,,0.16224122
Tex30,0.2469821,,,0.8599468948394637,0.9988612230177608,,0.2469821
Atf5,0.39548424,,,0.8599468948394637,0.9988612230177608,,0.39548424
Urm1,0.09199979,,,0.8599468948394637,0.9988612230177608,,0.09199979
Lrrc51,0.56897247,,,0.8599468948394637,0.9988612230177608,,0.56897247
Zfp7,0.52746177,,,0.8599468948394637,0.9988612230177608,,0.52746177
C77080,0.18652354,,,0.8599468948394637,0.9988612230177608,,0.18652354
Srprb,0.16569155,,,0.8599468948394637,0.9988612230177608,,0.16569155
Tomm40,0.027267955,,,0.8599468948394637,0.9988612230177608,,0.027267955
Osr2,0.1759016,,,0.8599468948394637,0.9988612230177608,,0.1759016
Rsl1d1,0.048538145,,,0.8599468948394637,0.9988612230177608,,0.048538145
Gbas,0.12088066,,,0.8599468948394637,0.9988612230177608,,0.12088066
Epha4,0.15114698,,,0.8599468948394637,0.9988612230177608,,0.15114698
Sgms1,0.10377326,,,0.8599468948394637,0.9988612230177608,,0.10377326
Dnmt3a,0.007378549,,,0.8599468948394637,0.9988612230177608,,0.007378549
Scap,0.2123432,,,0.861899514763959,0.9988612230177608,,0.2123432
Rpl15,0.031544983,,,0.861899514763959,0.9988612230177608,,0.031544983
Mmd,0.3489955,,,0.861899514763959,0.9988612230177608,,0.3489955
Dag1,0.09923546,,,0.861899514763959,0.9988612230177608,,0.09923546
Prap1,0.13497628,,,0.861899514763959,0.9988612230177608,,0.13497628
Mmgt1,0.3451964,,,0.8638529789859539,0.9988612230177608,,0.3451964
Xpot,0.3413595,,,0.8638529789859539,0.9988612230177608,,0.3413595
Rundc1,0.21122515,,,0.8638529789859539,0.9988612230177608,,0.21122515
Cers4,0.2367489,,,0.8638529789859539,0.9988612230177608,,0.2367489
Htatip2,0.22702722,,,0.8638529789859539,0.9988612230177608,,0.22702722
Ddit4,0.010323693,,,0.8638529789859539,0.9988612230177608,,0.010323693
Pgp,0.024003243,,,0.8638529789859539,0.9988612230177608,,0.024003243
Rnf216,0.03304253,,,0.8638529789859539,0.9988612230177608,,0.03304253
Med13l,0.18342744,,,0.8638529789859539,0.9988612230177608,,0.18342744
Rnf26,0.509646,,,0.8638529789859539,0.9988612230177608,,0.509646
H2-Ke6,-0.0058860397,,,0.8638529789859539,0.9988612230177608,,-0.0058860397
Vps37b,0.1996385,,,0.8638529789859539,0.9988612230177608,,0.1996385
Plcl2,0.32243198,,,0.8638529789859539,0.9988612230177608,,0.32243198
Dusp12,0.32755855,,,0.8638529789859539,0.9988612230177608,,0.32755855
Ywhag,0.15339682,,,0.8638529789859539,0.9988612230177608,,0.15339682
Nr1h2,0.28621235,,,0.8638529789859539,0.9988612230177608,,0.28621235
Abcc8,-0.013420755,,,0.8658072758013369,0.9988612230177608,,-0.013420755
Glce,0.10033637,,,0.8658072758013369,0.9988612230177608,,0.10033637
Rab27a,0.19771962,,,0.8658072758013369,0.9988612230177608,,0.19771962
Ing1,-0.04224687,,,0.8658072758013369,0.9988612230177608,,-0.04224687
2300009A05Rik,0.019703202,,,0.8658072758013369,0.9988612230177608,,0.019703202
Brms1,0.09860469,,,0.8658072758013369,0.9988612230177608,,0.09860469
Rab21,0.22700486,,,0.8658072758013369,0.9988612230177608,,0.22700486
Mbd1,0.17574506,,,0.8658072758013369,0.9988612230177608,,0.17574506
Tcf4,0.30074486,,,0.8658072758013369,0.9988612230177608,,0.30074486
Caap1,0.4800697,,,0.8677623934907222,0.9988612230177608,,0.4800697
Dnttip2,0.105707794,,,0.8677623934907222,0.9988612230177608,,0.105707794
Gm14964,0.08512145,,,0.8677623934907222,0.9988612230177608,,0.08512145
Jmjd8,0.039928544,,,0.8677623934907222,0.9988612230177608,,0.039928544
Stk39,0.2192195,,,0.8677623934907222,0.9988612230177608,,0.2192195
Pnpla2,0.08373545,,,0.8677623934907222,0.9988612230177608,,0.08373545
Tmem53,-0.06229457,,,0.8677623934907222,0.9988612230177608,,-0.06229457
Pip4k2c,0.35727113,,,0.8677623934907222,0.9988612230177608,,0.35727113
Pgd,0.18669043,,,0.8677623934907222,0.9988612230177608,,0.18669043
Celsr3,0.32592875,,,0.8677623934907222,0.9988612230177608,,0.32592875
Fars2,-0.017665092,,,0.8677623934907222,0.9988612230177608,,-0.017665092
Tmed5,0.27648255,,,0.8677623934907222,0.9988612230177608,,0.27648255
Nmnat3,0.17088346,,,0.8677623934907222,0.9988612230177608,,0.17088346
Lancl1,0.14599799,,,0.8677623934907222,0.9988612230177608,,0.14599799
5730508B09Rik,0.18365218,,,0.8677623934907222,0.9988612230177608,,0.18365218
Atr,0.48124295,,,0.8677623934907222,0.9988612230177608,,0.48124295
Atxn3,0.37014064,,,0.8677623934907222,0.9988612230177608,,0.37014064
Bcar3,0.36687303,,,0.8677623934907222,0.9988612230177608,,0.36687303
Gper1,0.10297963,,,0.8677623934907222,0.9988612230177608,,0.10297963
H2-K1,0.010293743,,,0.86971832031966,0.9988612230177608,,0.010293743
9130230L23Rik,0.28575557,,,0.86971832031966,0.9988612230177608,,0.28575557
Pitx1,0.15995066,,,0.86971832031966,0.9988612230177608,,0.15995066
Uqcrfs1,-0.11192397,,,0.86971832031966,0.9988612230177608,,-0.11192397
Ptprh,0.44256294,,,0.8716750445388486,0.9988612230177608,,0.44256294
Hnrnph1,-0.03130822,,,0.8716750445388486,0.9988612230177608,,-0.03130822
Tspan8,0.12752691,,,0.8716750445388486,0.9988612230177608,,0.12752691
Vcpkmt,-0.03766712,,,0.8716750445388486,0.9988612230177608,,-0.03766712
AW112010,0.12127904,,,0.8716750445388486,0.9988612230177608,,0.12127904
Npnt,0.17358565,,,0.8716750445388486,0.9988612230177608,,0.17358565
Mpp6,0.17965902,,,0.8716750445388486,0.9988612230177608,,0.17965902
Phb,0.04404975,,,0.8716750445388486,0.9988612230177608,,0.04404975
Pmf1,0.10193447,,,0.8716750445388486,0.9988612230177608,,0.10193447
Nfyc,0.3154078,,,0.8716750445388486,0.9988612230177608,,0.3154078
Ulk1,0.44941467,,,0.8716750445388486,0.9988612230177608,,0.44941467
Hgh1,0.43986818,,,0.8716750445388486,0.9988612230177608,,0.43986818
Brd1,0.46662545,,,0.8716750445388486,0.9988612230177608,,0.46662545
Rufy2,0.3118107,,,0.8716750445388486,0.9988612230177608,,0.3118107
Asap2,0.32552314,,,0.8716750445388486,0.9988612230177608,,0.32552314
Dlg3,0.3978112,,,0.8716750445388486,0.9988612230177608,,0.3978112
Ino80c,0.438074,,,0.8716750445388486,0.9988612230177608,,0.438074
Dirc2,0.15892686,,,0.8716750445388486,0.9988612230177608,,0.15892686
Atf6b,0.121225476,,,0.8716750445388486,0.9988612230177608,,0.121225476
Cd99l2,0.18032593,,,0.8716750445388486,0.9988612230177608,,0.18032593
Ypel5,0.14896485,,,0.8716750445388486,0.9988612230177608,,0.14896485
Egr1,0.031490285,,,0.8716750445388486,0.9988612230177608,,0.031490285
Pcnxl4,0.45914012,,,0.8716750445388486,0.9988612230177608,,0.45914012
Fam107b,0.054365437,,,0.8736325543843453,0.9988612230177608,,0.054365437
Rpl5,0.06918194,,,0.8736325543843453,0.9988612230177608,,0.06918194
Fam109a,0.2370051,,,0.8736325543843453,0.9988612230177608,,0.2370051
Mical2,0.3455533,,,0.8736325543843453,0.9988612230177608,,0.3455533
Eif2ak2,0.27742228,,,0.8736325543843453,0.9988612230177608,,0.27742228
Lap3,-0.080890484,,,0.8736325543843453,0.9988612230177608,,-0.080890484
Rit1,0.08253701,,,0.8755908380777785,0.9988612230177608,,0.08253701
Msh6,0.3462333,,,0.8755908380777785,0.9988612230177608,,0.3462333
Zfp942,0.40753105,,,0.8755908380777785,0.9988612230177608,,0.40753105
Trappc5,-0.047863245,,,0.8755908380777785,0.9988612230177608,,-0.047863245
Asns,0.1768828,,,0.8755908380777785,0.9988612230177608,,0.1768828
