"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Hsf1",105.262826114452,-0.110953411783537,0.206560077125295,-0.537148384758951,0.591165121215424,0.99968310042788
"Fbxl6",94.1742037219129,-0.0912296567874869,0.214857785197247,-0.424604845962342,0.671124759790724,0.99968310042788
"Slc52a2",79.1582418933268,0.420569641457081,0.243480652376928,1.72732263262546,0.0841097366967909,0.99968310042788
"Adck5",100.321334888139,-0.14513358368515,0.235223753187539,-0.617002244537091,0.537233245247009,0.99968310042788
"Cpsf1",82.8025683264505,0.0676246803188971,0.24356837054377,0.277641469489343,0.781287595114416,0.99968310042788
"Slc39a4",214.283039846706,0.204315919136506,0.143032359636971,1.4284594035579,0.15315967151279,0.99968310042788
"Tonsl",934.770960587349,0.0352150272452498,0.0786980333029077,0.447470232320897,0.654535576209778,0.99968310042788
"Cyhr1",235.134741596265,0.011684778082334,0.146830821341393,0.0795798727786585,0.936571403633813,0.99968310042788
"Ppp1r16a",123.627887593505,-0.0830444009268468,0.202879676912758,-0.409328337813538,0.682298722101674,0.99968310042788
"Lrrc14",68.5471150530122,-0.102096758950998,0.25122825312893,-0.40639043451296,0.684455746917145,0.99968310042788
"Arhgap39",125.72576120313,0.116141462484348,0.202836854523748,0.572585602143372,0.566925310589342,0.99968310042788
"Commd5",259.115667887834,0.150790818703111,0.157458960805876,0.957651555245649,0.33823849286522,0.99968310042788
"Rpl8",3468.08256713741,0.00653969827453431,0.0545132611858206,0.119965273261533,0.904510657163998,0.99968310042788
"X1110038F14Rik",270.30788085081,0.103748353014707,0.125924410639444,0.823893893867542,0.409999850249355,0.99968310042788
"Rbfox2",155.935955212729,0.0448132387734097,0.180177853964749,0.248716686248118,0.803579940602492,0.99968310042788
"Myh9",429.7424374635,-0.0317287213597528,0.110257653980495,-0.287768877844669,0.773523661966515,0.99968310042788
"Txn2",906.319012483026,-0.00598978871360628,0.0753019997831964,-0.0795435543657753,0.936600289963696,0.99968310042788
"Eif3d",699.398682453404,0.0330319796632768,0.0849819642561055,0.388694000573229,0.697502520924098,0.99968310042788
"Ift27",183.177169944315,-0.0218949558650104,0.166721905592469,-0.131326209277682,0.895517259332587,0.99968310042788
"Tst",577.667939205682,0.155209593242596,0.102790654828837,1.50995821070548,0.131054087717265,0.99968310042788
"Mpst",485.960068713046,-0.124478833600212,0.103787365317674,-1.19936403837988,0.230386424452606,0.99968310042788
"Lgals2",4447.05084434128,0.0168837849000305,0.0511261460484837,0.330237778611737,0.741220303328358,0.99968310042788
"Gga1",188.247600015232,0.0112176049726682,0.152294328283665,0.0736574047050141,0.941282992796177,0.99968310042788
"Nol12",319.521327157649,-0.00442988532666318,0.117245057440553,-0.0377831306783169,0.96986059453674,0.99968310042788
"Triobp",265.160899211571,0.0343956757702819,0.132400112260473,0.259785850503017,0.795028965993051,0.99968310042788
"H1f0",1166.13324474986,-0.0304454955225224,0.193018851225356,-0.157733274906792,0.874666979117967,0.99968310042788
"Gcat",169.997450857135,0.131130673992869,0.161346514672819,0.812727031995568,0.41637457908809,0.99968310042788
"Ankrd54",185.572849990904,0.271073341330942,0.157268234600195,1.72363695707566,0.084773402435621,0.99968310042788
"Eif3l",732.04037301501,-0.0279458934634249,0.083109423856173,-0.336254207606917,0.736679178441467,0.99968310042788
"Polr2f",1166.51388044281,-0.0664706906445576,0.0707980204476423,-0.938877813592474,0.347793481460575,0.99968310042788
"Pick1",284.18339094718,-0.0436088249154686,0.126322826001753,-0.345217299958628,0.729931013835751,0.99968310042788
"Baiap2l2",692.038357901943,0.0185093813291827,0.0883236015723363,0.209563253758665,0.834008562003127,0.99968310042788
"Tmem184b",87.365523253209,-0.332889989546222,0.219047497861165,-1.51971601043903,0.12858236593418,0.99968310042788
"Csnk1e",80.3511844844279,0.176422541651196,0.229292438608697,0.769421541860231,0.441643104396404,0.99968310042788
"Kdelr3",463.720449116604,-0.0615218336809198,0.111462168724959,-0.551952598668069,0.580980829877694,0.99968310042788
"Ddx17",525.361940301928,-0.133110824220249,0.101871608271422,-1.30665281994562,0.191330648952444,0.99968310042788
"Cby1",220.620122469271,0.0316530913437904,0.149040747424987,0.212378774869748,0.831811543289519,0.99968310042788
"Tomm22",1197.60093271854,0.0264979722852272,0.0689255775311691,0.384443239133462,0.700649957975705,0.99968310042788
"Josd1",135.154426857077,-0.161779357976841,0.191339550777398,-0.845509239044117,0.39782657643173,0.99968310042788
"Gtpbp1",146.6412236957,-0.00279303750275932,0.170669405060271,-0.0163651915337314,0.986943049160916,0.99968310042788
"Dnal4",89.1251066898785,-0.302886097184134,0.219275030866724,-1.38130682726128,0.167184639909702,0.99968310042788
"Cbx6",74.7659765146538,-0.205671093964517,0.246257235870393,-0.835188022953214,0.403611852169529,0.99968310042788
"Apobec3",627.421970406765,0.0535506594724553,0.209498569546102,0.255613485039434,0.79824930470225,0.99968310042788
"Cbx7",60.7642024723312,-0.198044742270737,0.263065771190926,-0.752833564679159,0.451549934361639,0.99968310042788
"Rpl3",3277.51094534869,-0.0290602420924602,0.0536389563174406,-0.541774935374932,0.587973560158019,0.99968310042788
"Tab1",129.663968257647,0.150090333166568,0.188365309826478,0.796804535319325,0.425564560709129,0.99968310042788
"Mgat3",340.541245945251,-0.138880870855171,0.12058548708632,-1.15172127434999,0.249435627193664,0.99968310042788
"Mief1",95.2039177796786,-0.0403265198468385,0.209759808760169,-0.192250937323013,0.847545647780268,0.99968310042788
"Atf4",1160.68777202518,0.103339133735518,0.0731709702217702,1.41229689072473,0.157862561541318,0.99968310042788
"Rps19bp1",507.523969239589,0.00862615151042549,0.0967676502380353,0.08914292626933,0.928968322937241,0.99968310042788
"Fam83f",126.463528938282,-0.206791414643183,0.192795631212994,-1.07259388266286,0.283453370644199,0.99968310042788
"Tnrc6b",261.569365150695,-0.141582488736116,0.133689256948831,-1.05904163107366,0.289580820450619,0.99968310042788
"Adsl",203.416545026473,-0.082530008105529,0.15958087005501,-0.517167302553744,0.605039374976414,0.99968310042788
"Sgsm3",484.830419798004,0.0025989110954027,0.11011783768249,0.0236011816986119,0.981170729555653,0.99968310042788
"Mkl1",84.9852832190849,-0.127071796024257,0.226576089996348,-0.560834976127911,0.574910040711746,0.99968310042788
"Slc25a17",214.870995081708,0.0160882273524132,0.147362290294644,0.109174656014409,0.913063961704154,0.99968310042788
"St13",658.685040645006,0.0823037966378252,0.112827025730114,0.729468813923173,0.465714937596323,0.99968310042788
"Rbx1",1345.63662524428,0.0314837888735603,0.0646960124872608,0.486641875799683,0.626512142274607,0.99968310042788
"Ep300",116.906315615478,-0.153606825922239,0.194007688301307,-0.791756384848408,0.428502738128111,0.99968310042788
"Rangap1",372.070060812159,0.266354477315391,0.131064070507705,2.03224633786826,0.0421287239892293,0.99968310042788
"Zc3h7b",68.3168272645873,-0.0852777677773475,0.248728417346395,-0.342854944710979,0.731707588426877,0.99968310042788
"Tob2",140.612972509653,-0.0998406385989154,0.174579462095657,-0.571892234060212,0.5673949855803,0.99968310042788
"Phf5a",983.226891158534,0.099015041114814,0.0762798161830247,1.29805033715916,0.194270038239859,0.99968310042788
"Aco2",747.67302544951,0.0407544169499126,0.0856489383380329,0.475830964641571,0.634194807917091,0.99968310042788
"Polr3h",106.48155129131,0.067179641469196,0.223693379751994,0.300320204127977,0.763932923451337,0.99968310042788
"Xrcc6",131.363659548952,-0.0225110153204791,0.192654440471466,-0.116846594687306,0.906981619398457,0.99968310042788
"Desi1",259.174429291861,0.0048809645536646,0.140547525817984,0.0347282139991969,0.972296462974166,0.99968310042788
"Nhp2l1",994.439544145224,0.0310778364394517,0.0743741324921981,0.417858136936411,0.676050841746144,0.99968310042788
"Srebf2",282.24900066189,-0.0496490642711486,0.132779449299657,-0.373921299817266,0.708462869094366,0.99968310042788
"Cenpm",130.350160294821,0.190034005294086,0.186285164227887,1.0201242062498,0.307669557935976,0.99968310042788
"Naga",191.887633589759,-0.179429255285553,0.14948859060725,-1.20028728986392,0.230027784304802,0.99968310042788
"Smdt1",1801.48271241553,0.0124899874840784,0.0591252931969727,0.211246098052634,0.832695241238211,0.99968310042788
"Ndufa6",1478.27097365692,-0.107777601094131,0.0677429979034422,-1.59097773097896,0.11161458750417,0.99968310042788
"Serhl",209.63290572286,-0.133045787109823,0.149772864175152,-0.888317038220175,0.374370237175273,0.99968310042788
"Rrp7a",321.117005863109,-0.0962148895065441,0.116802164929531,-0.823742347280914,0.410085972135992,0.99968310042788
"Poldip3",187.976070249718,-0.0460217434157296,0.150227958397555,-0.30634606172268,0.759341171741215,0.99968310042788
"Cyb5r3",441.623112232722,0.0564276417822217,0.105289302230874,0.535929487484775,0.592007284098734,0.99968310042788
"Arfgap3",564.036821921528,-0.11493111752758,0.0967418296399106,-1.18801885343055,0.234825981966478,0.99968310042788
"Pacsin2",274.469262758819,0.0509286256736508,0.126286706448741,0.403277804179036,0.686743868274707,0.99968310042788
"Mcat",132.888616776082,0.213820392038561,0.182744682500593,1.17004987019454,0.24198090031049,0.99968310042788
"Tspo",681.866245448077,-0.0399607198203816,0.084872933977241,-0.47082995659249,0.637762170242169,0.99968310042788
"Ttll12",63.8694050850707,-0.0147885535429133,0.260267341897585,-0.0568206269564647,0.954688082546479,0.99968310042788
"Samm50",513.396636033191,0.0050302870041056,0.0955118939840564,0.0526666030195705,0.957997549008359,0.99968310042788
"Prr5",194.810806863413,0.0718763926731801,0.1548825811361,0.464070214648736,0.642597440790261,0.99968310042788
"Nup50",239.92439320507,0.0256121820002607,0.136369761592323,0.1878142316977,0.851022279018571,0.99968310042788
"Fbln1",135.548252135789,0.077554104483462,0.201217806224161,0.385423665722034,0.699923551673456,0.99968310042788
"Atxn10",226.100796903132,0.0642359861250386,0.143247063995817,0.448427942138586,0.653844379641759,0.99968310042788
"Cdpf1",448.892547772083,-0.0337917125894828,0.102483499463565,-0.329728324719205,0.741605249528093,0.99968310042788
"Ttc38",112.081949169896,-0.0288637000312821,0.19274700896128,-0.149749146234899,0.880962532231858,0.99968310042788
"Trmu",92.6073799895328,0.115683465178221,0.214239768562105,0.539971948040479,0.589216378219156,0.99968310042788
"Gramd4",74.3927632906214,0.272431796331879,0.241513624174124,1.1280183354603,0.259312175722543,0.99968310042788
"Brd1",118.377284798551,-0.127402809806525,0.19567723620196,-0.651086515117335,0.514990640816826,0.99968310042788
"Zbed4",78.1295023471048,0.287161557568468,0.241677362252297,1.1882021340033,0.234753783158308,0.99968310042788
"Alg12",92.9223408644827,0.159647725341889,0.216248558954554,0.73826029691805,0.460356288120903,0.99968310042788
"Creld2",929.645428703767,0.292840130523508,0.185157445849485,1.58157361255436,0.113746941868799,0.99968310042788
"Pim3",280.115626975363,0.0435459088408678,0.172362036421782,0.252642111597638,0.800544785038685,0.99968310042788
"Trabd",840.914264996415,0.0800795954769554,0.0786275174865531,1.0184678091948,0.308455691376631,0.99968310042788
"Selo",166.236394432365,0.0710718531326962,0.161987244606172,0.438749688628188,0.660842918945837,0.99968310042788
"Plxnb2",323.418842501299,-0.0307394109604415,0.123373698871022,-0.249156921140682,0.80323940070061,0.99968310042788
"Sbf1",97.1437155819279,-0.0640143563899748,0.216746508788749,-0.295342041482966,0.767732603607201,0.99968310042788
"Lmf2",84.621623590967,-0.0250559458170021,0.224924016288901,-0.111397378681071,0.91130123863447,0.99968310042788
"Ncaph2",287.905949368101,-0.00780882750273635,0.125238592768025,-0.0623516068820766,0.950282832041336,0.99968310042788
"Sco2",189.166923368217,-0.0411839934114043,0.152833897287304,-0.269468973456751,0.787568815039904,0.99968310042788
"Chkb",205.067553901619,-0.0348372330175295,0.151962579061649,-0.229248761324303,0.818675575495842,0.99968310042788
"Kif21a",237.04459343679,-0.0274107391952075,0.137638861709447,-0.199149708554486,0.842145638104319,0.99968310042788
"Gxylt1",174.684708299378,-0.0250333280958817,0.157048514097429,-0.159398694344549,0.87335476752161,0.99968310042788
"Yaf2",134.513860043776,0.0645772390565492,0.17539945581695,0.368172402564026,0.712744686861398,0.99968310042788
"Zcrb1",671.711966027318,0.11558944047023,0.0866927328382261,1.33332329811227,0.182425731228469,0.99968310042788
"Pphln1",76.1437965008909,-0.285109836925031,0.235252486355463,-1.21193123754804,0.225538703452034,0.99968310042788
"Irak4",104.46084419433,-0.179825582125336,0.206739794463615,-0.869816005147402,0.384400963392705,0.99968310042788
"Twf1",542.595190303738,-0.0100097734906357,0.0930360266128555,-0.107590294373691,0.914320696266087,0.99968310042788
"X2610037D02Rik",85.3931886210826,-0.0779082889916626,0.271634094299298,-0.286813366314098,0.774255227898679,0.99968310042788
"Arid2",194.942323524445,-0.0714517617313873,0.163874114146321,-0.436016158522688,0.662825005960673,0.99968310042788
"Scaf11",503.763500065063,0.0324587114700289,0.0972232303555364,0.333857570370068,0.738487038421018,0.99968310042788
"Slc38a1",390.676238208286,0.0901514168183012,0.111139926183035,0.811152390634412,0.417278162460449,0.99968310042788
"Slc38a2",330.516310753133,0.178466839126643,0.12050399652009,1.48100348768839,0.138605644107904,0.99968310042788
"Rpap3",63.7709251969807,0.0926655623781445,0.288617945522192,0.321066530393618,0.748159973503945,0.99968310042788
"Rapgef3",78.5347194295621,-0.364474979523913,0.237235180987103,-1.53634455904635,0.124453896403247,0.99968310042788
"Slc48a1",141.46344021042,-0.0322551126690749,0.176647030284558,-0.182596404916151,0.855114705380703,0.99968310042788
"Vdr",180.44786288492,-0.144512189401849,0.214702986287182,-0.673079550037336,0.500896683228856,0.99968310042788
"Tmem106c",180.55734788702,-0.228150536958884,0.157723213812095,-1.44652477872213,0.148030067202512,0.99968310042788
"Senp1",102.269782327776,-0.0631181705637287,0.212251082358214,-0.297375023309445,0.766180210165704,0.99968310042788
"Asb8",153.179625343937,0.103242972408371,0.170749697212614,0.604645127304766,0.54541481523557,0.99968310042788
"Kansl2",193.979674146648,0.0212228391415213,0.153415240782816,0.138335924339913,0.889974934919894,0.99968310042788
"Ccnt1",265.779889442251,0.0396031829098555,0.150807321036668,0.262607827243521,0.79285286649087,0.99968310042788
"Adcy6",292.426310377808,-0.185428362178136,0.130836384062015,-1.41725379761523,0.156408738058058,0.99968310042788
"Cacnb3",69.7558739055232,-0.251450264822105,0.250849176705447,-1.0023962132328,0.316152270314167,0.99968310042788
"Ddx23",72.1040916541511,0.041091798338667,0.258791831591635,0.158783212305976,0.873839675641569,0.99968310042788
"Fkbp11",987.540677524726,0.15497327544363,0.0815157641469179,1.90114485296755,0.0572830420294043,0.99968310042788
"Arf3",305.258739731165,-0.116505964260201,0.120674550071654,-0.965455965578673,0.334316481443096,0.99968310042788
"Prkag1",367.081869470976,0.0809015750190913,0.116882001088193,0.692164527180258,0.488834012654629,0.99968310042788
"Kmt2d",89.9719059613395,-0.225299554805225,0.216591815955075,-1.04020345280247,0.298245387708769,0.99968310042788
"Dnajc22",214.219765283541,0.159139853858105,0.150221124779373,1.05937067168037,0.289431000988977,0.99968310042788
"Mcrs1",322.97065064939,0.0188149258297991,0.12741425786467,0.147667350146818,0.882605299903718,0.99968310042788
"Tmbim6",1970.53493341848,0.0515042565246809,0.0617864315570023,0.833585226186183,0.404514753660739,0.99968310042788
"Bcdin3d",72.3938564522413,-0.136067812430462,0.247965654550019,-0.548736528360683,0.583186274189283,0.99968310042788
"Racgap1",126.944271178227,0.151919629552562,0.1980797612424,0.766961897569386,0.44310416998862,0.99968310042788
"Smarcd1",78.2848284075841,-0.164801430146672,0.250222865124206,-0.658618588132894,0.510140723436521,0.99968310042788
"Gpd1",189.833982316911,0.0816079114131496,0.149422641050747,0.546154925647671,0.584959446934782,0.99968310042788
"Cox14",1232.67095850666,-0.0133524912652438,0.0669813790380972,-0.199346317693001,0.841991849886057,0.99968310042788
"Lima1",788.253419009827,0.00836491157515866,0.0840808903944206,0.0994864770808104,0.920752024357991,0.99968310042788
