"X","baseMean","logFC","lfcSE","stat","P.Value","adj.P.Val"
"Dnajb12",4.51610547509865,-0.406318453385798,0.720561470919031,-0.563891451020223,0.572828008492646,0.999881901625511
"Ddit4",20.3590672711334,0.142313903146149,0.384284711213918,0.370334543616355,0.711133238506172,0.999881901625511
"Anapc16",21.2650287127439,0.151238670892553,0.368695699320616,0.41019917284426,0.681659847617156,0.999881901625511
"Ascc1",11.2352155643783,-0.397044355807135,0.470922981260922,-0.843119515518286,0.399161605245375,0.999881901625511
"Psap",42.6475808074875,-0.309335682527279,0.274997965249377,-1.12486535035546,0.260646096825358,0.999881901625511
"Pcbd1",68.7826938103237,0.0850480280922922,0.221290520668164,0.384327479710828,0.700735743192164,0.999881901625511
"Sgpl1",7.59967376392059,-0.399367143468576,0.5942831099959,-0.672014965175994,0.501574169247077,0.999881901625511
"Ppa1",77.2301504493088,0.210849481600279,0.226041872239775,0.932789485023464,0.350928671324673,0.999881901625511
"Sar1a",50.9529054368222,0.171482966282896,0.251952155826842,0.680617181941284,0.496113752073995,0.999881901625511
"Tysnd1",9.19384788522783,0.145477908273879,0.531111154759538,0.273912357084167,0.784151975061258,0.999881901625511
"X2010107G23Rik",7.99653155585313,-0.306633865281609,0.559407073961059,-0.548140843322539,0.583595197735026,0.999881901625511
"Tspan15",11.4018540008437,-0.362812423122479,0.486077496395999,-0.746408599066067,0.455420626311216,0.999881901625511
"Vps26a",5.95565875238455,-0.07572176728155,0.637656737892828,-0.118750046508999,0.90547338565109,0.999881901625511
"Kif1bp",4.4838447783844,-0.0406984396046688,0.744403314710114,-0.0546725663365935,0.956399325554918,0.999881901625511
"Ddx21",16.7865201932903,0.306273237720243,0.421223811843957,0.727103333449966,0.467162656860065,0.999881901625511
"Ddx50",19.228545927321,-0.237636242420754,0.38168346720551,-0.622600303231901,0.533547211887068,0.999881901625511
"Ccar1",17.06994381566,-0.0834416192108622,0.390032198862246,-0.213935207027184,0.830597584528024,0.999881901625511
"Slc25a16",8.2716695615455,0.112479002817097,0.557296671579263,0.201829669103091,0.840049886235596,0.999881901625511
"Hnrnph3",10.9903953197869,0.202852836355262,0.496431493990068,0.408622012928376,0.682817073606015,0.999881901625511
"Pbld2",11.2838351238704,0.210562559705904,0.501793717286062,0.419619760974143,0.674763250116953,0.999881901625511
"Dnajc12",37.8076338045669,0.347312043205294,0.288577304330393,1.20353207959714,0.228770485079867,0.999881901625511
"Reep3",17.4865157077128,0.125838997269442,0.392101963634855,0.320934371516257,0.748260125883039,0.999881901625511
"Jmjd1c",6.94059821657103,-0.641066004800484,0.590983927516771,-1.08474355215403,0.278035252663079,0.999881901625511
"Nrbf2",16.7600069925348,0.0918208100427808,0.414276645281986,0.221641289916985,0.824593137100997,0.999881901625511
"Ado",8.31658609317371,-0.191288319385942,0.543115495775612,-0.352205600602073,0.724684077053189,0.999881901625511
"Cdk1",9.07547759983062,-0.180024394798217,0.534752658771715,-0.336649835854429,0.736380883223174,0.999881901625511
"Ank3",6.83798366593738,0.689806200742077,0.640796243188988,1.07648290400266,0.2817113427208,0.999881901625511
"Ccdc6",10.6938417861751,-0.047299333360349,0.530563131299091,-0.0891493030142066,0.928963255207715,0.999881901625511
"Tfam",14.5289637526173,-0.214721631588659,0.421488502350008,-0.509436509872698,0.610446290534882,0.999881901625511
"Ube2d1",5.27908222234771,0.0756282233386406,0.710971473082472,0.106373077123262,0.915286353205477,0.999881901625511
"Cisd1",47.6061574067124,-0.131364634459416,0.258674335476411,-0.507837912166571,0.611567019654871,0.999881901625511
"Ipmk",8.60255261673283,-0.276593761941516,0.538449578910908,-0.513685538580915,0.607471864268456,0.999881901625511
"Zwint",8.19343142714439,-0.375478549506658,0.543673286749228,-0.690632699192832,0.489796392901333,0.999881901625511
"Specc1l",9.43304474440205,-0.517127080065257,0.513939098826192,-1.00620303309545,0.314317913436124,0.999881901625511
"Gucd1",9.39181541267343,-0.282090152267799,0.515582700371295,-0.547128815735385,0.584290236606188,0.999881901625511
"Upb1",19.9621580836668,0.0497197815875638,0.367322504995784,0.1353572975011,0.892329385001294,0.999881901625511
"Snrpd3",41.2197593079858,0.0190551496801373,0.28886129783275,0.0659664337974766,0.947404549172888,0.999881901625511
"Ddt",30.7674038010831,0.13240574889759,0.309606050724334,0.427658789574112,0.668899557320895,0.999881901625511
"Gstt3",22.7563749411908,-0.201858410626986,0.340951307396823,-0.592044688633644,0.553820663742607,0.999881901625511
"Gstt1",16.1820085361586,0.0675471217199498,0.414524284462549,0.162950939792412,0.870557062632851,0.999881901625511
"Gstt2",28.8076538806873,0.162575164448196,0.31573199972856,0.514915069071125,0.606612370254711,0.999881901625511
"Mif",69.7228337032335,0.267626170395741,0.22286676241014,1.20083482840403,0.229815278760976,0.999881901625511
"Derl3",10.8936345016675,1.0576660538809,0.543195366775022,1.94711906355224,0.0515204620130679,0.999881901625511
"Smarcb1",15.0993162738877,-0.0589037883082709,0.438323225971379,-0.134384364820579,0.893098644552462,0.999881901625511
